alt,dis,fob,gateway_time,lat,lon,posPointName,sAlt,type
10698.480000000001,0,27600,2026-04-27 11:45:37,42.35411666666667,96.88849166666667,POS,10698.480000000001,ADSB
10698.480000000001,0,27600,2026-04-27 11:45:42,42.353475,96.90733055555556,POS,10698.480000000001,ADSB
10698.480000000001,0,27600,2026-04-27 11:45:49,42.35278611111111,96.92655555555555,POS,10698.480000000001,ADSB
10698.480000000001,0,27600,2026-04-27 11:45:54,42.35220833333334,96.94423888888889,POS,10698.480000000001,ADSB
10668,0,26600,2026-04-27 11:46:00,42.352000000000004,96.95700000000001,POS,,ACARS
10698.480000000001,0,26600,2026-04-27 11:46:00,42.35154166666666,96.96329166666666,POS,10698.480000000001,ADSB
10698.480000000001,0,26600,2026-04-27 11:46:06,42.35087777777778,96.98243333333333,POS,10698.480000000001,ADSB
10698.480000000001,0,26600,2026-04-27 11:46:12,42.35019166666667,97.00142222222222,POS,10698.480000000001,ADSB
10698.480000000001,0,26600,2026-04-27 11:46:19,42.349397222222215,97.02255833333334,POS,10698.480000000001,ADSB
10698.480000000001,0,26600,2026-04-27 11:46:25,42.348708333333335,97.0419138888889,POS,10698.480000000001,ADSB
10698.480000000001,0,26600,2026-04-27 11:46:31,42.34800277777778,97.06113888888888,POS,10698.480000000001,ADSB
10698.480000000001,0,26600,2026-04-27 11:46:37,42.347294444444444,97.08075277777779,POS,10698.480000000001,ADSB
10698.480000000001,0,26600,2026-04-27 11:46:43,42.346608333333336,97.09997777777777,POS,10698.480000000001,ADSB
10698.480000000001,0,26600,2026-04-27 11:46:49,42.34587777777778,97.1195888888889,POS,10698.480000000001,ADSB
10698.480000000001,0,26600,2026-04-27 11:46:55,42.345191666666665,97.13785,POS,10698.480000000001,ADSB
10698.480000000001,0,26600,2026-04-27 11:47:01,42.34450555555556,97.15664722222222,POS,10698.480000000001,ADSB
10698.480000000001,0,26600,2026-04-27 11:47:07,42.343775,97.17559444444444,POS,10698.480000000001,ADSB
10698.480000000001,0,26600,2026-04-27 11:47:13,42.343044444444445,97.19492777777778,POS,10698.480000000001,ADSB
10698.480000000001,0,26600,2026-04-27 11:47:19,42.34233888888889,97.21303888888889,POS,10698.480000000001,ADSB
10698.480000000001,0,26600,2026-04-27 11:47:26,42.341499999999996,97.23565555555555,POS,10698.480000000001,ADSB
10698.480000000001,0,26600,2026-04-27 11:47:32,42.34070555555556,97.25556666666667,POS,10698.480000000001,ADSB
10698.480000000001,0,26600,2026-04-27 11:47:38,42.33997777777778,97.27511388888888,POS,10698.480000000001,ADSB
10698.480000000001,0,26600,2026-04-27 11:47:45,42.33916111111112,97.29573611111111,POS,10698.480000000001,ADSB
10698.480000000001,0,26600,2026-04-27 11:47:51,42.338411111111114,97.31504722222222,POS,10698.480000000001,ADSB
10698.480000000001,0,26600,2026-04-27 11:47:57,42.33763888888889,97.33440277777777,POS,10698.480000000001,ADSB
10698.480000000001,0,26600,2026-04-27 11:48:03,42.336822222222224,97.35425,POS,10698.480000000001,ADSB
10698.480000000001,0,26600,2026-04-27 11:48:09,42.33605,97.37405555555554,POS,10698.480000000001,ADSB
10698.480000000001,0,26600,2026-04-27 11:48:15,42.3353,97.39353888888888,POS,10698.480000000001,ADSB
10698.480000000001,0,26600,2026-04-27 11:48:21,42.33454722222222,97.41225,POS,10698.480000000001,ADSB
10698.480000000001,0,26600,2026-04-27 11:48:27,42.33379722222222,97.43181944444444,POS,10698.480000000001,ADSB
10698.480000000001,0,26600,2026-04-27 11:48:34,42.33298055555556,97.45209722222222,POS,10698.480000000001,ADSB
10698.480000000001,0,26600,2026-04-27 11:48:40,42.33218888888889,97.47155833333333,POS,10698.480000000001,ADSB
10698.480000000001,0,26600,2026-04-27 11:48:46,42.33137222222222,97.49185833333334,POS,10698.480000000001,ADSB
10698.480000000001,0,26600,2026-04-27 11:48:52,42.330600000000004,97.51050555555555,POS,10698.480000000001,ADSB
10698.480000000001,0,26600,2026-04-27 11:48:59,42.32980555555555,97.53093333333332,POS,10698.480000000001,ADSB
10698.480000000001,0,26600,2026-04-27 11:49:05,42.32903333333333,97.55028888888889,POS,10698.480000000001,ADSB
10698.480000000001,0,26600,2026-04-27 11:49:11,42.32821666666666,97.57000833333335,POS,10698.480000000001,ADSB
10698.480000000001,0,26600,2026-04-27 11:49:17,42.327422222222225,97.58970555555555,POS,10698.480000000001,ADSB
10698.480000000001,0,26600,2026-04-27 11:49:23,42.32669444444445,97.60698055555555,POS,10698.480000000001,ADSB
10698.480000000001,0,26600,2026-04-27 11:49:28,42.32609444444444,97.62234166666667,POS,10698.480000000001,ADSB
10698.480000000001,0,26600,2026-04-27 11:49:34,42.32519166666667,97.64245,POS,10698.480000000001,ADSB
10698.480000000001,0,26600,2026-04-27 11:49:40,42.32439722222222,97.6620611111111,POS,10698.480000000001,ADSB
10698.480000000001,0,26600,2026-04-27 11:49:46,42.32356111111111,97.68128888888889,POS,10698.480000000001,ADSB
10698.480000000001,0,26600,2026-04-27 11:49:52,42.322725,97.70083611111112,POS,10698.480000000001,ADSB
10698.480000000001,0,26600,2026-04-27 11:49:58,42.321888888888886,97.72064166666667,POS,10698.480000000001,ADSB
10698.480000000001,0,26600,2026-04-27 11:50:05,42.32103055555555,97.73993055555556,POS,10698.480000000001,ADSB
10698.480000000001,0,26600,2026-04-27 11:50:11,42.32017222222222,97.76005833333333,POS,10698.480000000001,ADSB
10698.480000000001,0,26600,2026-04-27 11:50:17,42.31929166666667,97.77997222222223,POS,10698.480000000001,ADSB
10698.480000000001,0,26600,2026-04-27 11:50:23,42.31836944444444,97.79973333333332,POS,10698.480000000001,ADSB
10698.480000000001,0,26600,2026-04-27 11:50:29,42.317511111111116,97.81906666666667,POS,10698.480000000001,ADSB
10698.480000000001,0,26600,2026-04-27 11:50:35,42.316716666666665,97.83700555555555,POS,10698.480000000001,ADSB
10698.480000000001,0,26600,2026-04-27 11:50:42,42.31583611111111,97.85719722222221,POS,10698.480000000001,ADSB
10698.480000000001,0,26600,2026-04-27 11:50:47,42.314977777777784,97.87608055555556,POS,10698.480000000001,ADSB
10698.480000000001,0,26600,2026-04-27 11:50:54,42.314163888888885,97.89530555555555,POS,10698.480000000001,ADSB
10698.480000000001,0,26600,2026-04-27 11:50:59,42.31343333333333,97.91152777777778,POS,10698.480000000001,ADSB
10698.480000000001,0,26600,2026-04-27 11:51:05,42.31255277777778,97.93137777777778,POS,10698.480000000001,ADSB
10698.480000000001,0,26600,2026-04-27 11:51:11,42.31180277777778,97.94970277777777,POS,10698.480000000001,ADSB
10698.480000000001,0,26600,2026-04-27 11:51:17,42.310944444444445,97.96860555555556,POS,10698.480000000001,ADSB
10698.480000000001,0,26600,2026-04-27 11:51:23,42.31010833333334,97.98776666666667,POS,10698.480000000001,ADSB
10698.480000000001,0,26600,2026-04-27 11:51:29,42.30918333333333,98.00800277777778,POS,10698.480000000001,ADSB
10698.480000000001,0,26600,2026-04-27 11:51:36,42.30826388888889,98.02894444444445,POS,10698.480000000001,ADSB
10698.480000000001,0,26600,2026-04-27 11:51:42,42.30729722222222,98.05010277777778,POS,10698.480000000001,ADSB
10698.480000000001,0,26600,2026-04-27 11:51:48,42.306525,98.06771944444444,POS,10698.480000000001,ADSB
10698.480000000001,0,26600,2026-04-27 11:51:54,42.30555833333334,98.08793055555556,POS,10698.480000000001,ADSB
10698.480000000001,0,26600,2026-04-27 11:52:00,42.30478611111111,98.10503333333334,POS,10698.480000000001,ADSB
10698.480000000001,0,26600,2026-04-27 11:52:06,42.30388333333334,98.124325,POS,10698.480000000001,ADSB
10698.480000000001,0,26600,2026-04-27 11:52:12,42.303047222222226,98.14286388888888,POS,10698.480000000001,ADSB
10698.480000000001,0,26600,2026-04-27 11:52:19,42.301975,98.16507222222222,POS,10698.480000000001,ADSB
10698.480000000001,0,26600,2026-04-27 11:52:25,42.301094444444445,98.18423333333332,POS,10698.480000000001,ADSB
10698.480000000001,0,26600,2026-04-27 11:52:31,42.300108333333334,98.20509166666668,POS,10698.480000000001,ADSB
10698.480000000001,0,26600,2026-04-27 11:52:38,42.29918611111111,98.22513055555555,POS,10698.480000000001,ADSB
10698.480000000001,0,26600,2026-04-27 11:52:45,42.298113888888885,98.24798333333334,POS,10698.480000000001,ADSB
10698.480000000001,0,26600,2026-04-27 11:52:51,42.297125,98.26858333333334,POS,10698.480000000001,ADSB
10698.480000000001,0,26600,2026-04-27 11:52:58,42.29624444444445,98.28765833333334,POS,10698.480000000001,ADSB
10698.480000000001,0,26600,2026-04-27 11:53:03,42.295408333333334,98.30489166666666,POS,10698.480000000001,ADSB
10698.480000000001,0,26600,2026-04-27 11:53:10,42.294380555555556,98.32654166666666,POS,10698.480000000001,ADSB
10698.480000000001,0,26600,2026-04-27 11:53:16,42.29345555555555,98.34520833333333,POS,10698.480000000001,ADSB
10698.480000000001,0,26600,2026-04-27 11:53:23,42.29236388888889,98.36690277777777,POS,10698.480000000001,ADSB
10698.480000000001,0,26600,2026-04-27 11:53:30,42.291225000000004,98.38964722222222,POS,10698.480000000001,ADSB
10698.480000000001,0,26600,2026-04-27 11:53:36,42.29015277777778,98.41086944444444,POS,10698.480000000001,ADSB
10698.480000000001,0,26600,2026-04-27 11:53:43,42.28903611111111,98.4318138888889,POS,10698.480000000001,ADSB
10698.480000000001,0,26600,2026-04-27 11:53:49,42.28802777777778,98.45116666666667,POS,10698.480000000001,ADSB
10698.480000000001,0,26600,2026-04-27 11:53:55,42.28701944444444,98.47078055555555,POS,10698.480000000001,ADSB
10698.480000000001,0,26600,2026-04-27 11:54:01,42.28605277777778,98.49000555555556,POS,10698.480000000001,ADSB
10698.480000000001,0,26600,2026-04-27 11:54:07,42.285066666666665,98.508525,POS,10698.480000000001,ADSB
10698.480000000001,0,26600,2026-04-27 11:54:13,42.284080555555555,98.52725555555556,POS,10698.480000000001,ADSB
10698.480000000001,0,26600,2026-04-27 11:54:19,42.283027777777775,98.54648333333334,POS,10698.480000000001,ADSB
10698.480000000001,0,26600,2026-04-27 11:54:25,42.282000000000004,98.56594444444445,POS,10698.480000000001,ADSB
10698.480000000001,0,26600,2026-04-27 11:54:31,42.280969444444445,98.585,POS,10698.480000000001,ADSB
10698.480000000001,0,26600,2026-04-27 11:54:37,42.279894444444444,98.60504166666668,POS,10698.480000000001,ADSB
10698.480000000001,0,26600,2026-04-27 11:54:44,42.27886666666667,98.6241388888889,POS,10698.480000000001,ADSB
10698.480000000001,0,26600,2026-04-27 11:54:49,42.27800555555556,98.64068055555556,POS,10698.480000000001,ADSB
10698.480000000001,0,26600,2026-04-27 11:54:55,42.27686944444445,98.66132222222222,POS,10698.480000000001,ADSB
10698.480000000001,0,26600,2026-04-27 11:55:01,42.275819444444444,98.68136388888888,POS,10698.480000000001,ADSB
10698.480000000001,0,26600,2026-04-27 11:55:08,42.274638888888894,98.70288611111111,POS,10698.480000000001,ADSB
10698.480000000001,0,26600,2026-04-27 11:55:15,42.27356666666667,98.72346388888889,POS,10698.480000000001,ADSB
10698.480000000001,0,26600,2026-04-27 11:55:21,42.27245,98.74352777777779,POS,10698.480000000001,ADSB
10698.480000000001,0,26600,2026-04-27 11:55:27,42.27150555555556,98.76146666666668,POS,10698.480000000001,ADSB
10698.480000000001,0,26600,2026-04-27 11:55:33,42.27030277777778,98.78294444444444,POS,10698.480000000001,ADSB
10698.480000000001,0,26600,2026-04-27 11:55:39,42.26933888888889,98.8011638888889,POS,10698.480000000001,ADSB
10698.480000000001,0,26600,2026-04-27 11:55:45,42.26841666666667,98.81920833333334,POS,10698.480000000001,ADSB
10698.480000000001,0,26600,2026-04-27 11:55:51,42.2673,98.83920833333335,POS,10698.480000000001,ADSB
10698.480000000001,0,26600,2026-04-27 11:55:58,42.26622777777778,98.85881944444445,POS,10698.480000000001,ADSB
10698,0,25600,2026-04-27 11:56:00,42.266,98.86200000000001,POS,,ACARS
10698.480000000001,0,25600,2026-04-27 11:56:04,42.26511111111111,98.87879722222222,POS,10698.480000000001,ADSB
10698.480000000001,0,25600,2026-04-27 11:56:11,42.263844444444445,98.9018,POS,10698.480000000001,ADSB
10698.480000000001,0,25600,2026-04-27 11:56:17,42.26273055555555,98.92218333333334,POS,10698.480000000001,ADSB
10698.480000000001,0,25600,2026-04-27 11:56:23,42.261655555555556,98.94190277777777,POS,10698.480000000001,ADSB
10698.480000000001,0,25600,2026-04-27 11:56:29,42.26062777777778,98.96012222222222,POS,10698.480000000001,ADSB
10698.480000000001,0,25600,2026-04-27 11:56:35,42.259552777777785,98.97975555555556,POS,10698.480000000001,ADSB
10698.480000000001,0,25600,2026-04-27 11:56:41,42.258544444444446,98.99812222222222,POS,10698.480000000001,ADSB
10698.480000000001,0,25600,2026-04-27 11:56:47,42.25745,99.01764999999999,POS,10698.480000000001,ADSB
10698.480000000001,0,25600,2026-04-27 11:56:53,42.2564,99.03625277777778,POS,10698.480000000001,ADSB
10698.480000000001,0,25600,2026-04-27 11:56:59,42.25539166666667,99.05446944444445,POS,10698.480000000001,ADSB
10698.480000000001,0,25600,2026-04-27 11:57:04,42.254466666666666,99.07021944444443,POS,10698.480000000001,ADSB
10698.480000000001,0,25600,2026-04-27 11:57:10,42.25326666666667,99.09092777777778,POS,10698.480000000001,ADSB
10698.480000000001,0,25600,2026-04-27 11:57:16,42.25213055555556,99.11090555555556,POS,10698.480000000001,ADSB
10698.480000000001,0,25600,2026-04-27 11:57:22,42.25099166666667,99.13019444444444,POS,10698.480000000001,ADSB
10698.480000000001,0,25600,2026-04-27 11:57:29,42.249874999999996,99.14982777777777,POS,10698.480000000001,ADSB
10698.480000000001,0,25600,2026-04-27 11:57:35,42.24871666666667,99.16993333333333,POS,10698.480000000001,ADSB
10698.480000000001,0,25600,2026-04-27 11:57:41,42.24755833333333,99.1900611111111,POS,10698.480000000001,ADSB
10698.480000000001,0,25600,2026-04-27 11:57:47,42.24642222222222,99.20971666666667,POS,10698.480000000001,ADSB
10698.480000000001,0,25600,2026-04-27 11:57:54,42.245327777777774,99.22954444444444,POS,10698.480000000001,ADSB
10698.480000000001,0,25600,2026-04-27 11:58:01,42.24399722222223,99.25211666666667,POS,10698.480000000001,ADSB
10698.480000000001,0,25600,2026-04-27 11:58:07,42.24285833333334,99.27239444444444,POS,10698.480000000001,ADSB
10698.480000000001,0,25600,2026-04-27 11:58:13,42.241680555555554,99.2925861111111,POS,10698.480000000001,ADSB
10698.480000000001,0,25600,2026-04-27 11:58:19,42.240497222222224,99.31221944444444,POS,10698.480000000001,ADSB
10698.480000000001,0,25600,2026-04-27 11:58:25,42.239533333333334,99.32897777777778,POS,10698.480000000001,ADSB
10698.480000000001,0,25600,2026-04-27 11:58:31,42.238375,99.34846388888889,POS,10698.480000000001,ADSB
10698.480000000001,0,25600,2026-04-27 11:58:37,42.23725833333334,99.36758055555555,POS,10698.480000000001,ADSB
10698.480000000001,0,25600,2026-04-27 11:58:43,42.23595,99.38852222222222,POS,10698.480000000001,ADSB
10698.480000000001,0,25600,2026-04-27 11:58:49,42.234833333333334,99.40755555555556,POS,10698.480000000001,ADSB
10698.480000000001,0,25600,2026-04-27 11:58:56,42.233588888888896,99.42836944444444,POS,10698.480000000001,ADSB
10698.480000000001,0,25600,2026-04-27 11:59:02,42.23243055555555,99.44759722222221,POS,10698.480000000001,ADSB
10698.480000000001,0,25600,2026-04-27 11:59:08,42.231316666666665,99.46645833333334,POS,10698.480000000001,ADSB
10698.480000000001,0,25600,2026-04-27 11:59:14,42.230133333333335,99.48559722222222,POS,10698.480000000001,ADSB
10698.480000000001,0,25600,2026-04-27 11:59:20,42.22889166666667,99.50611388888889,POS,10698.480000000001,ADSB
10698.480000000001,0,25600,2026-04-27 11:59:27,42.227625,99.52604722222223,POS,10698.480000000001,ADSB
10698.480000000001,0,25600,2026-04-27 11:59:33,42.226444444444446,99.54518611111111,POS,10698.480000000001,ADSB
10698.480000000001,0,25600,2026-04-27 11:59:39,42.22524166666666,99.56475555555555,POS,10698.480000000001,ADSB
10698.480000000001,0,25600,2026-04-27 11:59:45,42.224041666666665,99.58378888888889,POS,10698.480000000001,ADSB
10698.480000000001,0,25600,2026-04-27 11:59:51,42.222775,99.60389444444445,POS,10698.480000000001,ADSB
10698.480000000001,0,25600,2026-04-27 11:59:58,42.22150833333333,99.62451666666666,POS,10698.480000000001,ADSB
10698.480000000001,0,25600,2026-04-27 12:00:03,42.220499999999994,99.64056666666666,POS,10698.480000000001,ADSB
10698.480000000001,0,25600,2026-04-27 12:00:08,42.21946944444444,99.65710833333334,POS,10698.480000000001,ADSB
10698.480000000001,0,25600,2026-04-27 12:00:14,42.218205555555556,99.67708611111111,POS,-1.0,ADSB
10698.480000000001,0,25600,2026-04-27 12:00:21,42.216875,99.69869444444444,POS,10698.480000000001,ADSB
10698.480000000001,0,25600,2026-04-27 12:00:27,42.215694444444445,99.71783333333333,POS,10698.480000000001,ADSB
10698.480000000001,0,25600,2026-04-27 12:00:33,42.21449166666667,99.73663055555555,POS,10698.480000000001,ADSB
10698.480000000001,0,25600,2026-04-27 12:00:39,42.213313888888884,99.75585833333334,POS,10698.480000000001,ADSB
10698.480000000001,0,25600,2026-04-27 12:00:45,42.212066666666665,99.7752138888889,POS,10698.480000000001,ADSB
10698.480000000001,0,25600,2026-04-27 12:00:51,42.21084444444445,99.79473888888889,POS,10698.480000000001,ADSB
10698.480000000001,0,25600,2026-04-27 12:00:57,42.20962222222223,99.81418055555555,POS,10698.480000000001,ADSB
10698.480000000001,0,25600,2026-04-27 12:01:03,42.208333333333336,99.83426388888888,POS,10698.480000000001,ADSB
10698.480000000001,0,25600,2026-04-27 12:01:10,42.20704722222222,99.85421944444444,POS,10698.480000000001,ADSB
10698.480000000001,0,25600,2026-04-27 12:01:16,42.205758333333335,99.87389722222223,POS,10698.480000000001,ADSB
10698.480000000001,0,25600,2026-04-27 12:01:22,42.20447222222222,99.89393888888888,POS,10698.480000000001,ADSB
10698.480000000001,0,25600,2026-04-27 12:01:29,42.20305555555556,99.9165111111111,POS,10698.480000000001,ADSB
10698.480000000001,0,25600,2026-04-27 12:01:35,42.20178888888889,99.93629444444444,POS,10698.480000000001,ADSB
10698.480000000001,0,25600,2026-04-27 12:01:41,42.20050277777778,99.9560361111111,POS,10698.480000000001,ADSB
10698.480000000001,0,25600,2026-04-27 12:01:47,42.19925833333333,99.97539166666665,POS,10698.480000000001,ADSB
10698.480000000001,0,25600,2026-04-27 12:01:54,42.19784166666667,99.99716944444444,POS,10698.480000000001,ADSB
10698.480000000001,0,25600,2026-04-27 12:02:00,42.196619444444444,100.01540833333333,POS,10698.480000000001,ADSB
10698.480000000001,0,25600,2026-04-27 12:02:06,42.19537222222222,100.03485,POS,10698.480000000001,ADSB
10698.480000000001,0,25600,2026-04-27 12:02:12,42.19406388888889,100.05439722222222,POS,10698.480000000001,ADSB
10698.480000000001,0,25600,2026-04-27 12:02:18,42.1928,100.0740111111111,POS,10698.480000000001,ADSB
10698.480000000001,0,25600,2026-04-27 12:02:25,42.19144722222222,100.09413888888889,POS,10698.480000000001,ADSB
10698.480000000001,0,25600,2026-04-27 12:02:31,42.190158333333336,100.11403055555556,POS,10698.480000000001,ADSB
10698.480000000001,0,25600,2026-04-27 12:02:37,42.188849999999995,100.1336,POS,10698.480000000001,ADSB
10698.480000000001,0,25600,2026-04-27 12:02:43,42.18758333333333,100.1528888888889,POS,10698.480000000001,ADSB
10698.480000000001,0,25600,2026-04-27 12:02:49,42.18633888888889,100.17218055555554,POS,10698.480000000001,ADSB
10698.480000000001,0,25600,2026-04-27 12:02:55,42.18494444444444,100.19308055555557,POS,10698.480000000001,ADSB
10698.480000000001,0,25600,2026-04-27 12:03:01,42.183680555555554,100.21179166666667,POS,10698.480000000001,ADSB
10698.480000000001,0,25600,2026-04-27 12:03:07,42.18232777777778,100.23176666666666,POS,10698.480000000001,ADSB
10698.480000000001,0,25600,2026-04-27 12:03:14,42.180952777777776,100.25279722222223,POS,10698.480000000001,ADSB
10698.480000000001,0,25600,2026-04-27 12:03:20,42.179625,100.27240833333333,POS,10698.480000000001,ADSB
10698.480000000001,0,25600,2026-04-27 12:03:26,42.17827222222222,100.29240555555555,POS,10698.480000000001,ADSB
10698.480000000001,0,25600,2026-04-27 12:03:32,42.17700555555555,100.311225,POS,10698.480000000001,ADSB
10698.480000000001,0,25600,2026-04-27 12:03:38,42.17563333333333,100.33107222222222,POS,10698.480000000001,ADSB
10698.480000000001,0,25600,2026-04-27 12:03:44,42.174366666666664,100.35051388888888,POS,10698.480000000001,ADSB
10698.480000000001,0,25600,2026-04-27 12:03:50,42.17303611111111,100.36978333333333,POS,10698.480000000001,ADSB
10698.480000000001,0,25600,2026-04-27 12:03:56,42.171727777777775,100.38922500000001,POS,10698.480000000001,ADSB
10698.480000000001,0,25600,2026-04-27 12:04:02,42.17041944444445,100.40797777777777,POS,10698.480000000001,ADSB
10698.480000000001,0,25600,2026-04-27 12:04:08,42.169088888888886,100.42726944444443,POS,10698.480000000001,ADSB
10698.480000000001,0,25600,2026-04-27 12:04:15,42.167627777777774,100.44870555555556,POS,10698.480000000001,ADSB
10698.480000000001,0,25600,2026-04-27 12:04:21,42.16627777777778,100.46760833333333,POS,10698.480000000001,ADSB
10698.480000000001,0,25600,2026-04-27 12:04:27,42.164925000000004,100.4875,POS,10698.480000000001,ADSB
10698.480000000001,0,25600,2026-04-27 12:04:33,42.16353055555555,100.50739166666666,POS,10698.480000000001,ADSB
10698.480000000001,0,25600,2026-04-27 12:04:39,42.16209166666667,100.52796944444445,POS,10698.480000000001,ADSB
10698.480000000001,0,25600,2026-04-27 12:04:45,42.160741666666674,100.54668055555555,POS,10698.480000000001,ADSB
10698.480000000001,0,25600,2026-04-27 12:04:51,42.15951666666667,100.56438333333334,POS,10698.480000000001,ADSB
10698.480000000001,0,25600,2026-04-27 12:04:56,42.158275,100.58161388888888,POS,10698.480000000001,ADSB
10698.480000000001,0,25600,2026-04-27 12:05:02,42.156836111111105,100.60229722222223,POS,10698.480000000001,ADSB
10698.480000000001,0,25600,2026-04-27 12:05:08,42.15541944444445,100.62173888888888,POS,10698.480000000001,ADSB
10698.480000000001,0,25600,2026-04-27 12:05:14,42.15406666666667,100.64077222222222,POS,10698.480000000001,ADSB
10698.480000000001,0,25600,2026-04-27 12:05:20,42.15271666666666,100.65967777777779,POS,10698.480000000001,ADSB
10698.480000000001,0,25600,2026-04-27 12:05:27,42.15127777777778,100.68061944444445,POS,10698.480000000001,ADSB
10698.480000000001,0,25600,2026-04-27 12:05:33,42.149927777777776,100.69973888888889,POS,10698.480000000001,ADSB
10698.480000000001,0,25600,2026-04-27 12:05:38,42.14855277777778,100.71889999999999,POS,10698.480000000001,ADSB
10698.480000000001,0,25600,2026-04-27 12:05:45,42.14713611111111,100.73894166666666,POS,10698.480000000001,ADSB
10698.480000000001,0,25600,2026-04-27 12:05:51,42.14574166666667,100.758425,POS,10698.480000000001,ADSB
10698.480000000001,0,25600,2026-04-27 12:05:57,42.144283333333334,100.77863888888888,POS,10698.480000000001,ADSB
10668,0,24600,2026-04-27 12:06:01,42.144,100.784,POS,,ACARS
10668,0,24600,2026-04-27 12:06:02,42.144,100.784,POS,,ACARS
10698.480000000001,0,24600,2026-04-27 12:06:03,42.142802777777774,100.79930277777777,POS,10698.480000000001,ADSB
10698.480000000001,0,24600,2026-04-27 12:06:10,42.14132222222222,100.81988055555556,POS,10698.480000000001,ADSB
10698.480000000001,0,24600,2026-04-27 12:06:17,42.13966944444444,100.84245277777778,POS,10698.480000000001,ADSB
10690.86,0,24600,2026-04-27 12:06:23,42.13829722222222,100.86184999999999,POS,10698.480000000001,ADSB
10698.480000000001,0,24600,2026-04-27 12:06:29,42.136858333333336,100.88201944444445,POS,10698.480000000001,ADSB
10698.480000000001,0,24600,2026-04-27 12:06:35,42.135400000000004,100.90150555555554,POS,10698.480000000001,ADSB
10698.480000000001,0,24600,2026-04-27 12:06:41,42.13406944444444,100.91998055555555,POS,10698.480000000001,ADSB
10698.480000000001,0,24600,2026-04-27 12:06:46,42.132844444444444,100.93663055555555,POS,10698.480000000001,ADSB
10698.480000000001,0,24600,2026-04-27 12:06:52,42.13145277777778,100.95605,POS,10698.480000000001,ADSB
10698.480000000001,0,24600,2026-04-27 12:06:58,42.12990555555556,100.97521111111111,POS,10698.480000000001,ADSB
10698.480000000001,0,24600,2026-04-27 12:07:04,42.12795277777778,100.99420277777777,POS,10698.480000000001,ADSB
10698.480000000001,0,24600,2026-04-27 12:07:11,42.125463888888895,101.01415833333333,POS,10698.480000000001,ADSB
10698.480000000001,0,24600,2026-04-27 12:07:16,42.12278333333333,101.032375,POS,10698.480000000001,ADSB
10698.480000000001,0,24600,2026-04-27 12:07:23,42.11954166666667,101.05205277777779,POS,10698.480000000001,ADSB
10698.480000000001,0,24600,2026-04-27 12:07:29,42.11600277777777,101.07121388888889,POS,10698.480000000001,ADSB
10698.480000000001,0,24600,2026-04-27 12:07:35,42.112225,101.08934444444445,POS,10698.480000000001,ADSB
10698.480000000001,0,24600,2026-04-27 12:07:41,42.107933333333335,101.10799166666668,POS,10698.480000000001,ADSB
10698.480000000001,0,24600,2026-04-27 12:07:47,42.10340555555556,101.12627222222223,POS,10698.480000000001,ADSB
10698.480000000001,0,24600,2026-04-27 12:07:53,42.099091666666666,101.14294722222222,POS,10698.480000000001,ADSB
10698.480000000001,0,24600,2026-04-27 12:07:59,42.09435,101.1611638888889,POS,10698.480000000001,ADSB
10698.480000000001,0,24600,2026-04-27 12:08:06,42.089222222222226,101.18096944444444,POS,10698.480000000001,ADSB
10698.480000000001,0,24600,2026-04-27 12:08:12,42.084525,101.19897222222222,POS,10698.480000000001,ADSB
10698.480000000001,0,24600,2026-04-27 12:08:18,42.07954444444444,101.21806944444444,POS,10698.480000000001,ADSB
10698.480000000001,0,24600,2026-04-27 12:08:25,42.07480277777778,101.23613611111112,POS,10698.480000000001,ADSB
10698.480000000001,0,24600,2026-04-27 12:08:31,42.06986666666666,101.25471944444445,POS,10698.480000000001,ADSB
10698.480000000001,0,24600,2026-04-27 12:08:37,42.06516944444444,101.27261388888888,POS,10698.480000000001,ADSB
10698.480000000001,0,24600,2026-04-27 12:08:44,42.059697222222226,101.29332222222223,POS,10698.480000000001,ADSB
10698.480000000001,0,24600,2026-04-27 12:08:50,42.05448333333334,101.31297777777777,POS,10698.480000000001,ADSB
10698.480000000001,0,24600,2026-04-27 12:08:57,42.04965555555556,101.33110833333333,POS,10698.480000000001,ADSB
10698.480000000001,0,24600,2026-04-27 12:09:03,42.044869444444444,101.34906944444445,POS,10698.480000000001,ADSB
10698.480000000001,0,24600,2026-04-27 12:09:08,42.040150000000004,101.36685555555556,POS,10698.480000000001,ADSB
10698.480000000001,0,24600,2026-04-27 12:09:16,42.034527777777775,101.38797222222223,POS,10698.480000000001,ADSB
10698.480000000001,0,24600,2026-04-27 12:09:21,42.029869444444444,101.40558888888889,POS,10698.480000000001,ADSB
10698.480000000001,0,24600,2026-04-27 12:09:27,42.025213888888885,101.42303333333332,POS,10698.480000000001,ADSB
10698.480000000001,0,24600,2026-04-27 12:09:33,42.020408333333336,101.44125,POS,10698.480000000001,ADSB
10698.480000000001,0,24600,2026-04-27 12:09:39,42.01566666666667,101.45925277777778,POS,10698.480000000001,ADSB
10698.480000000001,0,24600,2026-04-27 12:09:45,42.01094444444444,101.47715,POS,10698.480000000001,ADSB
10698.480000000001,0,24600,2026-04-27 12:09:51,42.00658888888889,101.49354444444445,POS,10698.480000000001,ADSB
10698.480000000001,0,24600,2026-04-27 12:09:57,42.001974999999995,101.51111666666667,POS,10698.480000000001,ADSB
10698.480000000001,0,24600,2026-04-27 12:10:03,41.99719166666667,101.52905555555554,POS,10698.480000000001,ADSB
