alt,dis,fob,gateway_time,lat,lon,posPointName,sAlt,type
6004.56,0,14400,2026-04-30 07:51:43,32.47206666666667,114.59207777777777,POS,6004.56,ADSB
6004.56,0,14400,2026-04-30 07:51:50,32.458955555555555,114.59860277777777,POS,6004.56,ADSB
6004.56,0,14400,2026-04-30 07:51:56,32.447325,114.60437222222222,POS,6004.56,ADSB
6004.56,0,14400,2026-04-30 07:52:02,32.43651111111111,114.60969444444446,POS,6004.56,ADSB
6004.56,0,14400,2026-04-30 07:52:08,32.42494444444444,114.615425,POS,6004.56,ADSB
6004.56,0,14400,2026-04-30 07:52:14,32.41368055555556,114.621025,POS,6004.56,ADSB
6004.56,0,14400,2026-04-30 07:52:20,32.40164166666667,114.62705555555556,POS,6004.56,ADSB
6004.56,0,14400,2026-04-30 07:52:26,32.39084722222222,114.63254722222221,POS,6004.56,ADSB
6004.56,0,14400,2026-04-30 07:52:32,32.378575,114.63881388888889,POS,6004.56,ADSB
6004.56,0,14400,2026-04-30 07:52:38,32.367694444444446,114.64447777777778,POS,6004.56,ADSB
6004.56,0,14400,2026-04-30 07:52:44,32.35647222222222,114.65022777777779,POS,6004.56,ADSB
6004.56,0,14400,2026-04-30 07:52:50,32.34486388888889,114.65628055555555,POS,6004.56,ADSB
6004.56,0,14400,2026-04-30 07:52:56,32.33289166666667,114.66254444444444,POS,6004.56,ADSB
6004.56,0,14400,2026-04-30 07:53:02,32.32246388888889,114.66803888888889,POS,6004.56,ADSB
6004.56,0,14400,2026-04-30 07:53:08,32.310833333333335,114.67415555555556,POS,6004.56,ADSB
5996.9400000000005,0,14400,2026-04-30 07:53:14,32.29961111111111,114.6801638888889,POS,6004.56,ADSB
5996.9400000000005,0,14400,2026-04-30 07:53:20,32.28973888888889,114.68550555555555,POS,6004.56,ADSB
6004.56,0,14400,2026-04-30 07:53:25,32.279783333333334,114.69104166666666,POS,6004.56,ADSB
6004.56,0,14400,2026-04-30 07:53:31,32.26954722222222,114.69670555555555,POS,6004.56,ADSB
6012.18,0,14400,2026-04-30 07:53:37,32.25920555555555,114.70247777777777,POS,6004.56,ADSB
6004.56,0,14400,2026-04-30 07:53:43,32.24817777777778,114.70868055555556,POS,6004.56,ADSB
6004.56,0,14400,2026-04-30 07:53:48,32.239272222222226,114.71374444444444,POS,3596.6400000000003,ADSB
6004.56,0,14400,2026-04-30 07:53:55,32.229013888888886,114.71945277777779,POS,3596.6400000000003,ADSB
5996.9400000000005,0,14400,2026-04-30 07:54:00,32.219166666666666,114.72518055555557,POS,3596.6400000000003,ADSB
5974.08,0,14400,2026-04-30 07:54:07,32.20719166666667,114.73198333333333,POS,3596.6400000000003,ADSB
5951.22,0,14400,2026-04-30 07:54:13,32.19607777777778,114.73829166666665,POS,3596.6400000000003,ADSB
5920.740000000001,0,14400,2026-04-30 07:54:19,32.185541666666666,114.74421388888888,POS,3596.6400000000003,ADSB
5897.88,0,14400,2026-04-30 07:54:25,32.177752777777776,114.74850555555555,POS,3596.6400000000003,ADSB
5867.400000000001,0,14400,2026-04-30 07:54:30,32.16713055555555,114.75455555555556,POS,3596.6400000000003,ADSB
5844.54,0,14400,2026-04-30 07:54:35,32.157580555555555,114.75987777777777,POS,3596.6400000000003,ADSB
5821.68,0,14400,2026-04-30 07:54:41,32.14855,114.76487777777778,POS,3596.6400000000003,ADSB
5791.200000000001,0,14400,2026-04-30 07:54:47,32.13953611111111,114.76987777777778,POS,3596.6400000000003,ADSB
5768.34,0,14400,2026-04-30 07:54:52,32.12917222222222,114.7755638888889,POS,3596.6400000000003,ADSB
5737.860000000001,0,14400,2026-04-30 07:54:57,32.11940833333333,114.78105555555555,POS,3596.6400000000003,ADSB
5699.76,0,14400,2026-04-30 07:55:04,32.106255555555556,114.78818055555556,POS,3596.6400000000003,ADSB
5669.280000000001,0,14400,2026-04-30 07:55:11,32.09563333333333,114.79393055555556,POS,3596.6400000000003,ADSB
5638.8,0,14400,2026-04-30 07:55:16,32.08625555555556,114.79899444444445,POS,3596.6400000000003,ADSB
5608.320000000001,0,14400,2026-04-30 07:55:23,32.074841666666664,114.80508888888889,POS,3596.6400000000003,ADSB
5577.84,0,14400,2026-04-30 07:55:28,32.064413888888886,114.810625,POS,3596.6400000000003,ADSB
5554.9800000000005,0,14400,2026-04-30 07:55:34,32.0551,114.8154111111111,POS,3596.6400000000003,ADSB
5524.5,0,14400,2026-04-30 07:55:40,32.044777777777774,114.82090277777777,POS,3596.6400000000003,ADSB
5494.02,0,14400,2026-04-30 07:55:46,32.034480555555554,114.82618055555555,POS,3596.6400000000003,ADSB
5471.16,0,14400,2026-04-30 07:55:51,32.025080555555554,114.83111666666667,POS,3596.6400000000003,ADSB
5440.68,0,14400,2026-04-30 07:55:56,32.014672222222224,114.83643888888889,POS,3596.6400000000003,ADSB
5402.58,0,14400,2026-04-30 07:56:03,32.003452777777774,114.84210277777778,POS,3596.6400000000003,ADSB
5372.1,0,14400,2026-04-30 07:56:09,31.992916666666666,114.84736111111111,POS,3596.6400000000003,ADSB
5341.62,0,14400,2026-04-30 07:56:15,31.982122222222223,114.85278888888888,POS,3596.6400000000003,ADSB
5311.14,0,14400,2026-04-30 07:56:21,31.971780555555558,114.85789722222222,POS,3596.6400000000003,ADSB
5280.66,0,14400,2026-04-30 07:56:27,31.961030555555556,114.863175,POS,3596.6400000000003,ADSB
5257.8,0,14400,2026-04-30 07:56:33,31.952619444444444,114.86723055555557,POS,3596.6400000000003,ADSB
5227.320000000001,0,14400,2026-04-30 07:56:39,31.940408333333334,114.87315277777778,POS,3596.6400000000003,ADSB
5196.84,0,14400,2026-04-30 07:56:45,31.929894444444443,114.87819444444445,POS,3596.6400000000003,ADSB
5173.9800000000005,0,14400,2026-04-30 07:56:50,31.92139722222222,114.88231666666667,POS,3596.6400000000003,ADSB
5143.5,0,14400,2026-04-30 07:56:55,31.911977777777775,114.88688611111111,POS,3596.6400000000003,ADSB
5120.64,0,14400,2026-04-30 07:57:01,31.903330555555556,114.89100555555555,POS,3596.6400000000003,ADSB
5082.54,0,14400,2026-04-30 07:57:07,31.89137777777778,114.89681944444445,POS,3596.6400000000003,ADSB
5059.68,0,14400,2026-04-30 07:57:13,31.883458333333333,114.90061944444444,POS,3596.6400000000003,ADSB
5021.58,0,14400,2026-04-30 07:57:19,31.870305555555557,114.90718333333334,POS,3596.6400000000003,ADSB
4998.72,0,14400,2026-04-30 07:57:25,31.861658333333335,114.91139166666667,POS,3596.6400000000003,ADSB
4960.62,0,14400,2026-04-30 07:57:31,31.849277777777775,114.91750555555556,POS,3596.6400000000003,ADSB
4930.14,0,14400,2026-04-30 07:57:38,31.838183333333337,114.92286944444444,POS,3596.6400000000003,ADSB
4907,0,13500,2026-04-30 07:57:41,31.836000000000002,114.924,POS,,ACARS
4899.66,0,13500,2026-04-30 07:57:45,31.82724166666667,114.92812777777777,POS,3596.6400000000003,ADSB
4869.18,0,13500,2026-04-30 07:57:50,31.817050000000002,114.93308333333333,POS,3596.6400000000003,ADSB
4838.7,0,13500,2026-04-30 07:57:57,31.806619444444443,114.93806388888889,POS,3596.6400000000003,ADSB
4808.22,0,13500,2026-04-30 07:58:03,31.796063888888888,114.94319166666666,POS,3596.6400000000003,ADSB
4777.740000000001,0,13500,2026-04-30 07:58:08,31.78683611111111,114.94769722222223,POS,3596.6400000000003,ADSB
4747.26,0,13500,2026-04-30 07:58:15,31.77585,114.95301944444444,POS,3596.6400000000003,ADSB
4716.780000000001,0,13500,2026-04-30 07:58:21,31.76718055555556,114.95720277777778,POS,3596.6400000000003,ADSB
4686.3,0,13500,2026-04-30 07:58:26,31.756666666666668,114.96230833333334,POS,3596.6400000000003,ADSB
4663.4400000000005,0,13500,2026-04-30 07:58:32,31.748127777777775,114.96643055555556,POS,3596.6400000000003,ADSB
4625.34,0,13500,2026-04-30 07:58:38,31.73668888888889,114.97203055555555,POS,3596.6400000000003,ADSB
4594.860000000001,0,13500,2026-04-30 07:58:44,31.72581111111111,114.97730833333333,POS,3596.6400000000003,ADSB
4564.38,0,13500,2026-04-30 07:58:50,31.716433333333335,114.98183611111111,POS,3596.6400000000003,ADSB
4541.52,0,13500,2026-04-30 07:58:56,31.708730555555555,114.98556944444444,POS,3596.6400000000003,ADSB
4503.42,0,13500,2026-04-30 07:59:02,31.69654166666667,114.99153333333334,POS,3596.6400000000003,ADSB
4472.9400000000005,0,13500,2026-04-30 07:59:08,31.686069444444446,114.99657777777777,POS,3596.6400000000003,ADSB
4450.08,0,13500,2026-04-30 07:59:14,31.67793888888889,115.00048333333334,POS,3596.6400000000003,ADSB
4411.9800000000005,0,13500,2026-04-30 07:59:21,31.666286111111113,115.00616944444445,POS,3596.6400000000003,ADSB
4389.12,0,13500,2026-04-30 07:59:26,31.656866666666666,115.01073888888888,POS,3596.6400000000003,ADSB
4351.02,0,13500,2026-04-30 07:59:33,31.645880555555554,115.01614722222223,POS,3596.6400000000003,ADSB
4328.16,0,13500,2026-04-30 07:59:38,31.637769444444444,115.02009444444445,POS,3596.6400000000003,ADSB
4290.06,0,13500,2026-04-30 07:59:46,31.62628888888889,115.02571666666667,POS,3596.6400000000003,ADSB
4251.96,0,13500,2026-04-30 07:59:54,31.613416666666666,115.03202499999999,POS,3596.6400000000003,ADSB
4221.4800000000005,0,13500,2026-04-30 08:00:00,31.602258333333335,115.0375611111111,POS,3596.6400000000003,ADSB
4191.0,0,13500,2026-04-30 08:00:06,31.592516666666665,115.042325,POS,3596.6400000000003,ADSB
4160.52,0,13500,2026-04-30 08:00:11,31.58406111111111,115.04650833333334,POS,3596.6400000000003,ADSB
4130.04,0,13500,2026-04-30 08:00:17,31.57464166666667,115.05118611111112,POS,3596.6400000000003,ADSB
4099.56,0,13500,2026-04-30 08:00:23,31.564233333333334,115.05640277777778,POS,3596.6400000000003,ADSB
4069.0800000000004,0,13500,2026-04-30 08:00:30,31.55391388888889,115.06148611111111,POS,3596.6400000000003,ADSB
4030.98,0,13500,2026-04-30 08:00:36,31.54361388888889,115.06659444444445,POS,3596.6400000000003,ADSB
4000.5,0,13500,2026-04-30 08:00:42,31.533700000000003,115.0714638888889,POS,3596.6400000000003,ADSB
3970.02,0,13500,2026-04-30 08:00:48,31.52466666666667,115.07590555555556,POS,3596.6400000000003,ADSB
3947.1600000000003,0,13500,2026-04-30 08:00:54,31.51505277777778,115.08065,POS,3596.6400000000003,ADSB
3909.0600000000004,0,13500,2026-04-30 08:01:01,31.50438888888889,115.08586388888888,POS,3596.6400000000003,ADSB
3878.5800000000004,0,13500,2026-04-30 08:01:07,31.494538888888886,115.09073333333333,POS,3596.6400000000003,ADSB
3848.1000000000004,0,13500,2026-04-30 08:01:13,31.48495,115.0954111111111,POS,3596.6400000000003,ADSB
3817.6200000000003,0,13500,2026-04-30 08:01:20,31.47462777777778,115.1004111111111,POS,3596.6400000000003,ADSB
3787.1400000000003,0,13500,2026-04-30 08:01:25,31.466194444444444,115.10446666666667,POS,3596.6400000000003,ADSB
3756.6600000000003,0,13500,2026-04-30 08:01:31,31.456452777777777,115.10914444444444,POS,3596.6400000000003,ADSB
3726.1800000000003,0,13500,2026-04-30 08:01:37,31.44656111111111,115.11386388888889,POS,3596.6400000000003,ADSB
3695.7000000000003,0,13500,2026-04-30 08:01:43,31.43731388888889,115.11817777777777,POS,3596.6400000000003,ADSB
3657.6000000000004,0,13500,2026-04-30 08:01:50,31.425124999999998,115.12386388888888,POS,3596.6400000000003,ADSB
3627.1200000000003,0,13500,2026-04-30 08:01:57,31.415447222222223,115.12834722222222,POS,3596.6400000000003,ADSB
3611.88,0,13500,2026-04-30 08:02:02,31.40656388888889,115.13240555555555,POS,3596.6400000000003,ADSB
3596.6400000000003,0,13500,2026-04-30 08:02:08,31.397808333333334,115.13643888888889,POS,3596.6400000000003,ADSB
3596.6400000000003,0,13500,2026-04-30 08:02:14,31.387616666666666,115.14115833333332,POS,3596.6400000000003,ADSB
3596.6400000000003,0,13500,2026-04-30 08:02:20,31.37841111111111,115.14538611111111,POS,3596.6400000000003,ADSB
3596.6400000000003,0,13500,2026-04-30 08:02:26,31.368991666666666,115.14974166666667,POS,3596.6400000000003,ADSB
3596.6400000000003,0,13500,2026-04-30 08:02:32,31.35985,115.15390555555555,POS,3596.6400000000003,ADSB
3596.6400000000003,0,13500,2026-04-30 08:02:39,31.34877777777778,115.15901111111111,POS,3596.6400000000003,ADSB
3596.6400000000003,0,13500,2026-04-30 08:02:45,31.33886388888889,115.16358333333334,POS,3596.6400000000003,ADSB
3596.6400000000003,0,13500,2026-04-30 08:02:52,31.329272222222222,115.168025,POS,3596.6400000000003,ADSB
3596.6400000000003,0,13500,2026-04-30 08:02:58,31.31875833333333,115.17291666666667,POS,3596.6400000000003,ADSB
3596.6400000000003,0,13500,2026-04-30 08:03:04,31.308758333333333,115.17759444444445,POS,3596.6400000000003,ADSB
3596.6400000000003,0,13500,2026-04-30 08:03:10,31.300177777777776,115.18158611111112,POS,3596.6400000000003,ADSB
3596.6400000000003,0,13500,2026-04-30 08:03:16,31.290841666666665,115.18591944444444,POS,3596.6400000000003,ADSB
3596.6400000000003,0,13500,2026-04-30 08:03:22,31.281636111111112,115.19025555555555,POS,3596.6400000000003,ADSB
3596.6400000000003,0,13500,2026-04-30 08:03:27,31.27382777777778,115.19383888888889,POS,3596.6400000000003,ADSB
3596.6400000000003,0,13500,2026-04-30 08:03:35,31.262066666666666,115.19939444444445,POS,3596.6400000000003,ADSB
